ID: kua_11412025_001 | T:12 vs O:10
ID: kua_11501005_001 | T:28 vs O:25
ID: kua_11501011_001 | T:46 vs O:49
ID: kua_11501012_001 | T:29 vs O:26
ID: kua_11501013_003 | T:7 vs O:9
ID: kua_11501014_002 | T:7 vs O:9
ID: kua_11501015_001 | T:6 vs O:9
ID: kua_11501022_001 | T:4 vs O:6
ID: kua_11501028_001 | T:68 vs O:66
ID: kua_11501029_001 | T:53 vs O:49
ID: kua_11502002_003 | T:16 vs O:18
ID: kua_11502008_002 | T:18 vs O:21
ID: kua_11502014_001 | T:10 vs O:8
ID: kua_11502022_003 | T:47 vs O:51
ID: kua_11502028_002 | T:8 vs O:6
ID: kua_11503003_004 | T:12 vs O:9
ID: kua_11503011_001 | T:81 vs O:86
ID: kua_11503013_001 | T:24 vs O:20
ID: kua_11503015_001 | T:4 vs O:6
ID: kua_11503015_002 | T:18 vs O:20
ID: kua_11503017_002 | T:26 vs O:30
ID: kua_11503022_001 | T:4 vs O:6
ID: kua_11503022_003 | T:13 vs O:16
ID: kua_11503025_001 | T:13 vs O:16
ID: kua_11503028_001 | T:3 vs O:5
ID: kua_11504001_001 | T:6 vs O:8
ID: kua_11504017_001 | T:5 vs O:9
ID: kua_11504024_001 | T:6 vs O:8
ID: kua_11505001_001 | T:7 vs O:5
ID: kua_11505007_002 | T:2 vs O:4
ID: kua_11505012_002 | T:10 vs O:12
ID: kua_11505015_003 | T:53 vs O:51
ID: kua_11505020_001 | T:5 vs O:3
ID: kua_11505022_004 | T:32 vs O:30
ID: kua_11505026_002 | T:4 vs O:7
ID: kua_11506002_002 | T:4 vs O:6
ID: kua_11506005_001 | T:18 vs O:20
ID: kua_11506017_001 | T:9 vs O:6
ID: kua_11506020_003 | T:3 vs O:5
ID: kua_11507002_003 | T:10 vs O:8
ID: kua_11507006_001 | T:3 vs O:6
ID: kua_11507013_001 | T:7 vs O:5
ID: kua_11507014_001 | T:13 vs O:11
ID: kua_11507020_002 | T:6 vs O:3
ID: kua_11507020_004 | T:12 vs O:10
ID: kua_11507021_001 | T:35 vs O:30
ID: kua_11507022_002 | T:2 vs O:5
ID: kua_11507026_001 | T:3 vs O:1
ID: kua_11507027_002 | T:26 vs O:23
ID: kua_11507029_001 | T:68 vs O:63
ID: kua_11508002_001 | T:9 vs O:7
ID: kua_11508011_001 | T:6 vs O:8
ID: kua_11508013_001 | T:40 vs O:32
ID: kua_11508020_001 | T:26 vs O:30
ID: kua_11508022_002 | T:4 vs O:2
ID: kua_11509011_002 | T:17 vs O:15
ID: kua_11509015_001 | T:24 vs O:26
ID: kua_11509016_003 | T:30 vs O:34
ID: kua_11509017_003 | T:2 vs O:4
ID: kua_11509019_005 | T:6 vs O:4
ID: kua_11509022_002 | T:5 vs O:8
ID: kua_11510001_003 | T:17 vs O:19
ID: kua_11510010_001 | T:8 vs O:10
ID: kua_11510011_003 | T:21 vs O:24
ID: kua_11510015_001 | T:7 vs O:9
ID: kua_11510016_003 | T:12 vs O:14
ID: kua_11510024_001 | T:8 vs O:10
ID: kua_11511011_001 | T:17 vs O:21
ID: kua_11512001_003 | T:11 vs O:8
ID: kua_11512006_001 | T:3 vs O:1
ID: kua_11512021_001 | T:8 vs O:10
ID: kua_11512028_001 | T:3 vs O:5
ID: kua_11512030_001 | T:1 vs O:0
ID: kua_11601009_001 | T:12 vs O:9
ID: kua_11601011_001 | T:23 vs O:20
ID: kua_11601011_006 | T:4 vs O:2
ID: kua_11601027_004 | T:8 vs O:12
ID: kua_11602001_001 | T:9 vs O:11
ID: kua_11602003_002 | T:14 vs O:10
ID: kua_11602005_001 | T:20 vs O:17
ID: kua_11602022_001 | T:19 vs O:17
ID: kua_11602025_001 | T:21 vs O:26
ID: kua_11603002_002 | T:30 vs O:33
ID: kua_11603004_001 | T:4 vs O:6
ID: kua_11603005_001 | T:3 vs O:1
ID: kua_11603023_001 | T:16 vs O:14
ID: kua_11603025_003 | T:1 vs O:0
ID: kua_11603027_001 | T:3 vs O:6
ID: kua_11604005_001 | T:11 vs O:14
ID: kua_11604008_002 | T:3 vs O:5
ID: kua_11604011_001 | T:5 vs O:7
ID: kua_11604014_001 | T:15 vs O:12
ID: kua_11604017_002 | T:19 vs O:21
ID: kua_11604018_001 | T:20 vs O:17
ID: kua_11605001_001 | T:5 vs O:3
ID: kua_11605012_002 | T:11 vs O:9
ID: kua_11605015_001 | T:19 vs O:16
ID: kua_11605019_002 | T:56 vs O:54
ID: kua_11605030_001 | T:22 vs O:26
ID: kua_11606001_001 | T:19 vs O:21
ID: kua_11606005_002 | T:42 vs O:46
ID: kua_11606013_001 | T:30 vs O:38
ID: kua_11606019_001 | T:5 vs O:7
ID: kua_11606025_001 | T:40 vs O:35
ID: kua_11606025_002 | T:4 vs O:7
ID: kua_11606030_002 | T:14 vs O:16
ID: kua_11606030_004 | T:5 vs O:7
ID: kua_11606104_001 | T:37 vs O:30
ID: kua_11606105_001 | T:8 vs O:5
ID: kua_11606108_002 | T:9 vs O:7
ID: kua_11606108_003 | T:12 vs O:10
ID: kua_11606109_001 | T:9 vs O:5
ID: kua_11606109_002 | T:9 vs O:7
ID: kua_11606114_001 | T:24 vs O:19
ID: kua_11606123_001 | T:7 vs O:5
ID: kua_11606125_006 | T:9 vs O:6
ID: kua_11607008_002 | T:23 vs O:18
ID: kua_11607020_002 | T:26 vs O:23
ID: kua_11607021_003 | T:8 vs O:6
ID: kua_11607021_007 | T:105 vs O:93
ID: kua_11607022_001 | T:4 vs O:2
ID: kua_11608001_003 | T:9 vs O:11
ID: kua_11608002_003 | T:20 vs O:18
ID: kua_11608003_002 | T:5 vs O:7
ID: kua_11608005_003 | T:45 vs O:40
ID: kua_11608030_001 | T:54 vs O:45
ID: kua_11609001_004 | T:12 vs O:9
ID: kua_11609006_002 | T:15 vs O:12
ID: kua_11609017_003 | T:21 vs O:16
ID: kua_11609018_002 | T:8 vs O:6
ID: kua_11609025_002 | T:13 vs O:11
ID: kua_11609025_006 | T:14 vs O:11
ID: kua_11610002_001 | T:7 vs O:9
ID: kua_11610006_002 | T:5 vs O:3
ID: kua_11610006_004 | T:8 vs O:6
ID: kua_11610006_005 | T:29 vs O:27
ID: kua_11610009_001 | T:6 vs O:4
ID: kua_11610013_002 | T:10 vs O:7
ID: kua_11610016_007 | T:4 vs O:2
ID: kua_11610021_002 | T:11 vs O:8
ID: kua_11610025_001 | T:62 vs O:56
ID: kua_11610029_003 | T:41 vs O:37
ID: kua_11610030_001 | T:11 vs O:8
ID: kua_11611005_003 | T:36 vs O:33
ID: kua_11611005_004 | T:29 vs O:24
ID: kua_11611011_001 | T:5 vs O:7
ID: kua_11611020_002 | T:14 vs O:12
ID: kua_11611021_001 | T:14 vs O:10
ID: kua_11611026_001 | T:7 vs O:3
ID: kua_11611027_003 | T:8 vs O:6
ID: kua_11612005_002 | T:5 vs O:3
ID: kua_11612012_002 | T:16 vs O:14
ID: kua_11612026_002 | T:4 vs O:2
ID: kua_11612029_003 | T:7 vs O:3
ID: kua_11701002_001 | T:5 vs O:3
ID: kua_11702023_001 | T:10 vs O:8
ID: kua_11703010_004 | T:17 vs O:15
ID: kua_11704008_003 | T:14 vs O:12
ID: kua_11704022_004 | T:25 vs O:23
ID: kua_11705023_001 | T:19 vs O:17
ID: kua_11705023_002 | T:44 vs O:42
ID: kua_11705025_005 | T:16 vs O:12
ID: kua_11705029_002 | T:6 vs O:3
ID: kua_11706013_002 | T:31 vs O:27
ID: kua_11706014_003 | T:28 vs O:26
ID: kua_11706016_003 | T:55 vs O:38
ID: kua_11706018_001 | T:25 vs O:19
ID: kua_11706027_001 | T:1 vs O:0
ID: kua_11707014_001 | T:34 vs O:32
ID: kua_11707016_001 | T:48 vs O:46
ID: kua_11707016_002 | T:13 vs O:11
ID: kua_11708002_002 | T:75 vs O:66
ID: kua_11708028_001 | T:17 vs O:15
ID: kua_11709002_004 | T:12 vs O:10
ID: kua_11709003_001 | T:10 vs O:8
ID: kua_11709005_002 | T:32 vs O:30
ID: kua_11709010_001 | T:17 vs O:13
ID: kua_11709010_003 | T:28 vs O:26
ID: kua_11709012_001 | T:23 vs O:21
ID: kua_11709023_001 | T:56 vs O:51
ID: kua_11709023_002 | T:83 vs O:77
ID: kua_11709024_001 | T:93 vs O:91
ID: kua_11709026_002 | T:20 vs O:17
ID: kua_11709027_001 | T:28 vs O:26
ID: kua_11709029_002 | T:38 vs O:32
ID: kua_11711003_001 | T:7 vs O:5
ID: kua_11712020_002 | T:9 vs O:7
ID: kua_11801002_001 | T:26 vs O:22
ID: kua_11801010_001 | T:20 vs O:17
ID: kua_11801027_001 | T:126 vs O:106
ID: kua_11801029_001 | T:62 vs O:60
ID: kua_11802002_002 | T:68 vs O:50
ID: kua_11802003_005 | T:8 vs O:6
ID: kua_11803014_002 | T:28 vs O:25
ID: kua_11803028_001 | T:10 vs O:8
ID: kua_11806004_001 | T:16 vs O:14
ID: kua_11807015_002 | T:11 vs O:9
ID: kua_11807018_001 | T:18 vs O:15
ID: kua_11807027_001 | T:22 vs O:20
ID: kua_11808003_002 | T:11 vs O:9
ID: kua_11808007_001 | T:17 vs O:15
ID: kua_11808007_003 | T:19 vs O:17
ID: kua_11808008_003 | T:56 vs O:50
ID: kua_11808023_001 | T:25 vs O:22
ID: kua_11809027_005 | T:12 vs O:10
ID: kua_11810006_001 | T:12 vs O:10
ID: kua_11810009_001 | T:13 vs O:11
ID: kua_11810010_002 | T:7 vs O:5
ID: kua_11810017_002 | T:15 vs O:13
ID: kua_11810018_002 | T:13 vs O:16
ID: kua_11811007_001 | T:21 vs O:16
ID: kua_11811026_001 | T:16 vs O:14
ID: kua_11812008_003 | T:10 vs O:8
ID: kua_11812030_002 | T:8 vs O:5
ID: kua_11901009_006 | T:25 vs O:21
ID: kua_11901025_002 | T:31 vs O:27
ID: kua_11902006_002 | T:13 vs O:11
ID: kua_11902008_002 | T:27 vs O:25
ID: kua_11902015_001 | T:20 vs O:17
ID: kua_11902016_002 | T:42 vs O:40
ID: kua_11902022_005 | T:24 vs O:22
ID: kua_11902022_006 | T:9 vs O:6
ID: kua_11902030_001 | T:59 vs O:57
ID: kua_11903005_001 | T:35 vs O:30
ID: kua_11903017_001 | T:36 vs O:38
ID: kua_11903025_002 | T:113 vs O:105
ID: kua_11903026_006 | T:13 vs O:11
ID: kua_11903026_010 | T:31 vs O:24
ID: kua_11903027_002 | T:121 vs O:100
ID: kua_11904004_001 | T:109 vs O:107
ID: kua_11904026_001 | T:23 vs O:21
ID: kua_11904028_002 | T:18 vs O:15
ID: kua_11906003_002 | T:16 vs O:11
ID: kua_11906003_004 | T:9 vs O:7
ID: kua_11906003_006 | T:17 vs O:13
ID: kua_11907017_001 | T:23 vs O:19
ID: kua_11907025_004 | T:17 vs O:20
ID: kua_11908020_001 | T:27 vs O:25
ID: kua_11908023_005 | T:22 vs O:19
ID: kua_11909005_002 | T:24 vs O:20
ID: kua_11909005_003 | T:37 vs O:32
ID: kua_11910003_001 | T:18 vs O:15
ID: kua_11911023_005 | T:12 vs O:10
ID: kua_11911028_003 | T:46 vs O:41
ID: kua_11912005_002 | T:18 vs O:16
ID: kua_11912029_002 | T:5 vs O:3
ID: kua_12001025_001 | T:8 vs O:6
ID: kua_12002004_001 | T:16 vs O:14
ID: kua_12002008_004 | T:10 vs O:8
ID: kua_12002023_002 | T:12 vs O:10
ID: kua_12003007_001 | T:6 vs O:4
ID: kua_12003012_003 | T:4 vs O:2
ID: kua_12003024_001 | T:26 vs O:24
ID: kua_12004005_001 | T:20 vs O:14
ID: kua_12004029_002 | T:9 vs O:7
ID: kua_12005011_008 | T:9 vs O:7
ID: kua_12005019_004 | T:8 vs O:5
ID: kua_12005023_002 | T:23 vs O:18
ID: kua_12006001_001 | T:13 vs O:11
ID: kua_12006005_003 | T:9 vs O:7
ID: kua_12006024_001 | T:38 vs O:35
ID: kua_12007004_002 | T:11 vs O:9
ID: kua_12007028_002 | T:10 vs O:8
ID: kua_12008002_002 | T:9 vs O:7
ID: kua_12008004_001 | T:49 vs O:40
ID: kua_12008005_002 | T:8 vs O:4
ID: kua_12008011_002 | T:71 vs O:66
ID: kua_12008016_001 | T:10 vs O:8
ID: kua_12008026_001 | T:37 vs O:33
ID: kua_12009002_002 | T:17 vs O:15
ID: kua_12009016_002 | T:14 vs O:12
ID: kua_12010007_001 | T:42 vs O:39
ID: kua_12010008_001 | T:6 vs O:4
ID: kua_12010009_001 | T:9 vs O:7
ID: kua_12010014_002 | T:143 vs O:135
ID: kua_12010017_001 | T:63 vs O:55
ID: kua_12010019_001 | T:11 vs O:9
ID: kua_12010025_002 | T:129 vs O:109
ID: kua_12010026_001 | T:22 vs O:20
ID: kua_12010030_002 | T:7 vs O:5
ID: kua_12011004_006 | T:50 vs O:43
ID: kua_12011012_002 | T:15 vs O:17
ID: kua_12012002_002 | T:18 vs O:16
ID: kua_12012013_003 | T:17 vs O:19
ID: kua_12012025_003 | T:20 vs O:18
ID: kua_12101013_004 | T:17 vs O:19
ID: kua_12101015_001 | T:7 vs O:5
ID: kua_12101022_003 | T:13 vs O:11
ID: kua_12101022_005 | T:13 vs O:11
ID: kua_12102012_002 | T:26 vs O:23
ID: kua_12102013_001 | T:84 vs O:81
ID: kua_12102020_002 | T:53 vs O:56
ID: kua_12102027_001 | T:8 vs O:10
ID: kua_12102029_003 | T:26 vs O:23
ID: kua_12103005_007 | T:43 vs O:38
ID: kua_12103011_004 | T:44 vs O:41
ID: kua_12103014_001 | T:13 vs O:10
ID: kua_12103028_001 | T:26 vs O:23
ID: kua_12104005_003 | T:50 vs O:48
ID: kua_12104021_003 | T:8 vs O:6
ID: kua_12105012_001 | T:19 vs O:17
ID: kua_12105015_002 | T:29 vs O:27
ID: kua_12105028_001 | T:16 vs O:13
ID: kua_12106005_003 | T:13 vs O:11
ID: kua_12106014_001 | T:3 vs O:1
ID: kua_12106014_004 | T:30 vs O:26
ID: kua_12106017_003 | T:11 vs O:9
ID: kua_12108023_001 | T:33 vs O:30
ID: kua_12109011_002 | T:12 vs O:10
ID: kua_12109012_002 | T:8 vs O:6
ID: kua_12110008_002 | T:39 vs O:33
ID: kua_12110010_004 | T:73 vs O:65
ID: kua_12110028_002 | T:18 vs O:15
ID: kua_12111002_004 | T:12 vs O:8
ID: kua_12111003_003 | T:21 vs O:17
ID: kua_12111003_004 | T:28 vs O:25
ID: kua_12111014_001 | T:28 vs O:21
ID: kua_12111028_001 | T:12 vs O:10
ID: kua_12112005_001 | T:24 vs O:20
ID: kua_12112013_002 | T:13 vs O:11
ID: kua_12112014_001 | T:22 vs O:18
ID: kua_12112020_002 | T:34 vs O:30
ID: kua_12202001_001 | T:6 vs O:4
ID: kua_12202003_001 | T:6 vs O:4
ID: kua_12203018_004 | T:19 vs O:16
ID: kua_12204016_002 | T:8 vs O:6
ID: kua_12204019_001 | T:27 vs O:22
ID: kua_12205024_001 | T:107 vs O:101
ID: kua_12206004_002 | T:34 vs O:32
ID: kua_12206008_001 | T:13 vs O:10
ID: kua_12207028_002 | T:49 vs O:46
ID: kua_12208002_001 | T:20 vs O:18
ID: kua_12209001_001 | T:15 vs O:12
ID: kua_12209002_002 | T:82 vs O:74
ID: kua_12209003_001 | T:40 vs O:34
ID: kua_12211016_003 | T:25 vs O:22
ID: kua_12211026_003 | T:17 vs O:15
ID: kua_12212006_005 | T:9 vs O:11
ID: kua_12212015_001 | T:19 vs O:15
ID: kua_12212023_001 | T:17 vs O:15
ID: kua_12212027_002 | T:32 vs O:29
ID: kua_12212029_006 | T:25 vs O:19
ID: kua_12301010_001 | T:31 vs O:29
ID: kua_12303010_002 | T:11 vs O:9
ID: kua_12303021_005 | T:1 vs O:0
ID: kua_12303022_001 | T:38 vs O:35
ID: kua_12304022_001 | T:14 vs O:12
ID: kua_12306007_001 | T:47 vs O:43
ID: kua_12306022_001 | T:30 vs O:28
ID: kua_12307022_001 | T:28 vs O:26
ID: kua_12308007_001 | T:18 vs O:16
ID: kua_12308016_004 | T:15 vs O:11
ID: kua_12308016_005 | T:115 vs O:110
ID: kua_12308017_001 | T:26 vs O:22
ID: kua_12309012_001 | T:23 vs O:19
ID: kua_12309025_002 | T:12 vs O:8
ID: kua_12310002_004 | T:45 vs O:40
ID: kua_12310009_002 | T:21 vs O:19
ID: kua_12310014_002 | T:16 vs O:14
ID: kua_12310014_004 | T:11 vs O:9
ID: kua_12311001_001 | T:20 vs O:18
ID: kua_12311017_001 | T:13 vs O:15
ID: kua_12311025_001 | T:48 vs O:46
ID: kua_12311027_002 | T:18 vs O:16
ID: kua_12312010_001 | T:19 vs O:17
ID: kua_12312021_002 | T:28 vs O:24
ID: kua_12402004_001 | T:18 vs O:16
ID: kua_12402027_001 | T:25 vs O:21
ID: kua_12403010_004 | T:49 vs O:42
ID: kua_12405010_001 | T:16 vs O:12
ID: kua_12405023_003 | T:206 vs O:171
ID: kua_12405024_001 | T:79 vs O:67
ID: kua_12405025_005 | T:36 vs O:25
ID: kua_12405025_007 | T:116 vs O:106
ID: kua_12406025_001 | T:9 vs O:7
ID: kua_12407008_001 | T:10 vs O:8
ID: kua_12407103_001 | T:11 vs O:9
ID: kua_12407130_001 | T:11 vs O:8
ID: kua_12407130_002 | T:24 vs O:22
ID: kua_12409007_002 | T:15 vs O:13
ID: kua_12409027_004 | T:110 vs O:107
ID: kua_12409030_003 | T:27 vs O:20
ID: kua_12411009_001 | T:30 vs O:24
ID: kua_12411017_006 | T:57 vs O:52
ID: kua_12411018_001 | T:73 vs O:65
ID: kua_12411030_002 | T:160 vs O:154
ID: kua_12411030_003 | T:4 vs O:2
ID: kua_12412002_001 | T:237 vs O:217
ID: kua_12412018_001 | T:17 vs O:15
ID: kua_12412021_004 | T:31 vs O:27
ID: kua_12412023_003 | T:28 vs O:26
ID: kua_12501002_002 | T:8 vs O:6
ID: kua_12501011_002 | T:15 vs O:12
ID: kua_12501017_001 | T:26 vs O:24
ID: kua_12501019_001 | T:12 vs O:9
ID: kua_12501021_003 | T:13 vs O:11
ID: kua_12501023_002 | T:53 vs O:41
ID: kua_12501027_005 | T:73 vs O:68
ID: kua_12501029_001 | T:32 vs O:29
ID: kua_12502016_001 | T:41 vs O:37
ID: kua_12502016_002 | T:15 vs O:13
ID: kua_12502017_001 | T:62 vs O:58
ID: kua_12502018_001 | T:19 vs O:17
ID: kua_12502025_001 | T:10 vs O:8
ID: kua_12503001_001 | T:19 vs O:17
ID: kua_12503013_001 | T:32 vs O:30
ID: kua_12503021_001 | T:40 vs O:36
ID: kua_12503021_002 | T:23 vs O:20
ID: kua_12503023_001 | T:107 vs O:103
ID: kua_12503028_001 | T:15 vs O:12
ID: kua_12503029_001 | T:13 vs O:11
ID: kua_12504019_002 | T:35 vs O:31
ID: kua_12505019_001 | T:11 vs O:9
ID: kua_12506005_001 | T:13 vs O:11
ID: kua_12506009_003 | T:7 vs O:4
ID: kua_12507004_001 | T:25 vs O:20
ID: kua_12507027_003 | T:15 vs O:13
ID: kua_12508006_001 | T:31 vs O:33
ID: kua_12508015_002 | T:42 vs O:39
ID: kua_12508018_001 | T:10 vs O:8
ID: kua_12508021_003 | T:37 vs O:35
ID: kua_12508021_005 | T:29 vs O:26
ID: kua_12509021_001 | T:18 vs O:16
ID: kua_12510002_001 | T:6 vs O:4
ID: kua_12510009_001 | T:44 vs O:40
ID: kua_12510016_001 | T:8 vs O:5
ID: kua_12511007_005 | T:17 vs O:13
ID: kua_12512005_001 | T:22 vs O:18
ID: kua_12512010_004 | T:29 vs O:26
ID: kua_12512017_001 | T:63 vs O:58
ID: kua_12512021_002 | T:15 vs O:12
ID: kua_12512026_001 | T:16 vs O:14
ID: kua_12601005_005 | T:19 vs O:21
ID: kua_12601009_001 | T:14 vs O:16
ID: kua_12601023_001 | T:14 vs O:12
ID: kua_12601028_004 | T:10 vs O:8
ID: kua_12602021_002 | T:11 vs O:8
ID: kua_12605010_004 | T:11 vs O:9
ID: kua_12605019_001 | T:44 vs O:41
ID: kua_12606022_001 | T:9 vs O:7
ID: kua_12606022_002 | T:86 vs O:80
ID: kua_12607002_003 | T:22 vs O:18
ID: kua_12607003_001 | T:82 vs O:77
ID: kua_12607003_003 | T:48 vs O:45
ID: kua_12607025_002 | T:11 vs O:9
ID: kua_12608005_004 | T:16 vs O:14
ID: kua_12608008_002 | T:10 vs O:7
ID: kua_12609003_001 | T:26 vs O:24
ID: kua_12609018_002 | T:34 vs O:30
ID: kua_12609030_003 | T:9 vs O:7
ID: kua_12610019_001 | T:26 vs O:23
ID: kua_12610026_001 | T:17 vs O:14
ID: kua_12611004_006 | T:22 vs O:20
ID: kua_12611021_002 | T:5 vs O:7
ID: kua_12612010_001 | T:16 vs O:14
ID: kua_12612019_001 | T:20 vs O:14
ID: kua_12612023_001 | T:13 vs O:11
ID: kua_12612029_001 | T:10 vs O:8
ID: kua_12701029_001 | T:10 vs O:6
ID: kua_12702009_001 | T:13 vs O:10
ID: kua_12702011_001 | T:8 vs O:10
ID: kua_12702011_003 | T:8 vs O:3
ID: kua_12702020_002 | T:8 vs O:5
ID: kua_12702021_001 | T:12 vs O:10
ID: kua_12702021_005 | T:7 vs O:5
ID: kua_12702027_001 | T:29 vs O:27
ID: kua_12702027_003 | T:17 vs O:14
ID: kua_12703002_001 | T:112 vs O:104
ID: kua_12703014_001 | T:6 vs O:4
ID: kua_12704020_001 | T:27 vs O:24
ID: kua_12704028_004 | T:37 vs O:35
ID: kua_12705001_002 | T:38 vs O:34
ID: kua_12705002_002 | T:35 vs O:32
ID: kua_12705006_001 | T:12 vs O:10
ID: kua_12706002_001 | T:297 vs O:271
ID: kua_12706023_001 | T:45 vs O:41
ID: kua_12706029_001 | T:14 vs O:12
ID: kua_12708014_001 | T:42 vs O:36
ID: kua_12708030_001 | T:46 vs O:41
ID: kua_12712011_006 | T:6 vs O:4
ID: kua_12712015_003 | T:26 vs O:23
ID: kua_12712024_002 | T:20 vs O:15
ID: kua_12712029_001 | T:16 vs O:14
ID: kua_12801004_003 | T:75 vs O:73
ID: kua_12801011_007 | T:63 vs O:61
ID: kua_12801013_001 | T:115 vs O:106
ID: kua_12801014_001 | T:74 vs O:72
ID: kua_12801019_002 | T:20 vs O:18
ID: kua_12801020_002 | T:19 vs O:17
ID: kua_12801021_001 | T:91 vs O:87
ID: kua_12801022_001 | T:93 vs O:87
ID: kua_12802026_001 | T:16 vs O:14
ID: kua_12803004_010 | T:34 vs O:36
ID: kua_12803015_003 | T:15 vs O:11
ID: kua_12804001_003 | T:2 vs O:4
ID: kua_12804011_001 | T:13 vs O:16
ID: kua_12804018_001 | T:11 vs O:8
ID: kua_12804018_003 | T:18 vs O:15
ID: kua_12804019_001 | T:22 vs O:17
ID: kua_12804019_005 | T:16 vs O:14
ID: kua_12804020_004 | T:4 vs O:6
ID: kua_12804023_002 | T:27 vs O:25
ID: kua_12805012_001 | T:120 vs O:112
ID: kua_12805026_001 | T:90 vs O:94
ID: kua_12806005_002 | T:22 vs O:20
ID: kua_12806018_001 | T:4 vs O:2
ID: kua_12807004_001 | T:62 vs O:58
ID: kua_12807012_003 | T:62 vs O:58
ID: kua_12807018_003 | T:20 vs O:18
ID: kua_12807024_001 | T:112 vs O:98
ID: kua_12807024_002 | T:11 vs O:9
ID: kua_12807027_001 | T:52 vs O:42
ID: kua_12808001_001 | T:6 vs O:8
ID: kua_12808005_001 | T:27 vs O:24
ID: kua_12808020_002 | T:21 vs O:18
ID: kua_12808028_001 | T:30 vs O:28
ID: kua_12809002_002 | T:51 vs O:46
ID: kua_12809004_003 | T:7 vs O:5
ID: kua_12810016_001 | T:45 vs O:42
ID: kua_12810017_001 | T:11 vs O:9
ID: kua_12810022_002 | T:32 vs O:29
ID: kua_12811002_007 | T:45 vs O:41
ID: kua_12812008_001 | T:114 vs O:107
ID: kua_12812012_002 | T:27 vs O:29
ID: kua_12812015_004 | T:47 vs O:45
ID: kua_12812016_001 | T:21 vs O:18
ID: kua_12812018_001 | T:57 vs O:55
ID: kua_12812022_002 | T:37 vs O:34
ID: kua_12812023_002 | T:25 vs O:23
ID: kua_12901017_001 | T:10 vs O:8
ID: kua_12902002_001 | T:18 vs O:16
ID: kua_12902013_001 | T:16 vs O:14
ID: kua_12902013_003 | T:31 vs O:29
ID: kua_12902013_004 | T:12 vs O:15
ID: kua_12905020_001 | T:12 vs O:10
ID: kua_12905028_001 | T:9 vs O:7
ID: kua_12906025_003 | T:14 vs O:12
ID: kua_12907019_001 | T:36 vs O:34
ID: kua_12909023_001 | T:21 vs O:27
ID: kua_12910011_001 | T:23 vs O:20
ID: kua_12910014_003 | T:21 vs O:17
ID: kua_12910022_001 | T:38 vs O:36
ID: kua_12910029_003 | T:23 vs O:25
ID: kua_12911001_001 | T:15 vs O:12
ID: kua_12911018_002 | T:25 vs O:23
ID: kua_12911026_001 | T:18 vs O:20
ID: kua_12912010_004 | T:3 vs O:5
ID: kua_12912023_001 | T:4 vs O:6
ID: kua_12912026_006 | T:10 vs O:8
ID: kua_12912026_009 | T:41 vs O:38
ID: kua_12912026_012 | T:25 vs O:23
ID: kua_12912026_015 | T:16 vs O:14
ID: kua_13001001_001 | T:12 vs O:9
ID: kua_13001007_001 | T:28 vs O:15
ID: kua_13001010_001 | T:41 vs O:46
ID: kua_13001023_001 | T:32 vs O:28
ID: kua_13002008_001 | T:24 vs O:21
ID: kua_13003003_001 | T:33 vs O:30
ID: kua_13004005_001 | T:12 vs O:10
ID: kua_13004008_004 | T:5 vs O:3
ID: kua_13004028_001 | T:13 vs O:11
ID: kua_13004107_002 | T:9 vs O:11
ID: kua_13004128_002 | T:17 vs O:14
ID: kua_13005009_001 | T:28 vs O:26
ID: kua_13005010_001 | T:7 vs O:5
ID: kua_13005011_001 | T:22 vs O:19
ID: kua_13005028_001 | T:19 vs O:17
ID: kua_13006005_004 | T:10 vs O:7
ID: kua_13007003_001 | T:105 vs O:97
ID: kua_13007006_001 | T:12 vs O:14
ID: kua_13008018_002 | T:12 vs O:10
ID: kua_13008022_002 | T:28 vs O:26
ID: kua_13011004_002 | T:11 vs O:8
ID: kua_13011006_003 | T:55 vs O:52
ID: kua_13011020_002 | T:32 vs O:30
ID: kua_13011027_002 | T:54 vs O:51
ID: kua_13012030_001 | T:26 vs O:23
ID: kua_13101004_002 | T:17 vs O:15
ID: kua_13102020_001 | T:39 vs O:33
ID: kua_13102021_001 | T:59 vs O:54
ID: kua_13102024_002 | T:22 vs O:19
ID: kua_13103007_002 | T:56 vs O:46
ID: kua_13103010_001 | T:10 vs O:8
ID: kua_13103014_003 | T:24 vs O:16
ID: kua_13103030_001 | T:10 vs O:8
ID: kua_13104009_001 | T:3 vs O:1
ID: kua_13104024_002 | T:19 vs O:17
ID: kua_13105003_002 | T:11 vs O:9
ID: kua_13105004_001 | T:32 vs O:30
ID: kua_13105006_001 | T:26 vs O:24
ID: kua_13105006_003 | T:7 vs O:5
ID: kua_13105011_002 | T:10 vs O:8
ID: kua_13105016_001 | T:42 vs O:32
ID: kua_13105021_001 | T:39 vs O:33
ID: kua_13105021_002 | T:32 vs O:28
ID: kua_13105021_006 | T:15 vs O:17
ID: kua_13105022_001 | T:19 vs O:15
ID: kua_13105022_003 | T:36 vs O:34
ID: kua_13105023_003 | T:10 vs O:8
ID: kua_13105025_002 | T:24 vs O:21
ID: kua_13105025_005 | T:6 vs O:4
ID: kua_13105026_002 | T:13 vs O:11
ID: kua_13105029_003 | T:19 vs O:17
ID: kua_13106002_001 | T:37 vs O:35
ID: kua_13106005_002 | T:6 vs O:9
ID: kua_13106022_003 | T:10 vs O:8
ID: kua_13106027_001 | T:4 vs O:2
ID: kua_13107002_002 | T:9 vs O:7
