ID: ksa_13010009_002 | T:2 vs O:3
ID: ksa_13010013_003 | T:3 vs O:4
ID: ksa_13010014_002 | T:5 vs O:4
ID: ksa_13010015_002 | T:10 vs O:9
ID: ksa_13010020_002 | T:14 vs O:13
ID: ksa_13010021_001 | T:9 vs O:10
ID: ksa_13010021_002 | T:3 vs O:2
ID: ksa_13010023_002 | T:4 vs O:3
ID: ksa_13010028_003 | T:3 vs O:2
ID: ksa_13011002_003 | T:11 vs O:10
ID: ksa_13011004_003 | T:10 vs O:9
ID: ksa_13011007_003 | T:34 vs O:33
ID: ksa_13011009_001 | T:5 vs O:4
ID: ksa_13011011_002 | T:3 vs O:2
ID: ksa_13011018_002 | T:2 vs O:3
ID: ksa_13011020_004 | T:3 vs O:2
ID: ksa_13011028_001 | T:4 vs O:5
ID: ksa_13012009_001 | T:1 vs O:2
ID: ksa_13012009_002 | T:4 vs O:5
ID: ksa_13012013_003 | T:2 vs O:3
ID: ksa_13012018_002 | T:8 vs O:7
ID: ksa_13012021_002 | T:12 vs O:13
ID: ksa_13012023_002 | T:8 vs O:7
ID: ksa_13012025_001 | T:6 vs O:7
ID: ksa_13012027_003 | T:12 vs O:11
ID: ksa_13101003_003 | T:12 vs O:11
ID: ksa_13101003_004 | T:5 vs O:6
ID: ksa_13101006_003 | T:4 vs O:3
ID: ksa_13101009_001 | T:25 vs O:26
ID: ksa_13101011_002 | T:7 vs O:6
ID: ksa_13101011_003 | T:4 vs O:3
ID: ksa_13101011_004 | T:13 vs O:12
ID: ksa_13101013_001 | T:23 vs O:22
ID: ksa_13101014_001 | T:4 vs O:3
ID: ksa_13101015_005 | T:7 vs O:8
ID: ksa_13101015_007 | T:8 vs O:7
ID: ksa_13101015_008 | T:9 vs O:8
ID: ksa_13101016_002 | T:8 vs O:7
ID: ksa_13101017_001 | T:1 vs O:2
ID: ksa_13101017_002 | T:7 vs O:8
ID: ksa_13101019_002 | T:1 vs O:2
ID: ksa_13102006_004 | T:5 vs O:6
ID: ksa_13102012_001 | T:16 vs O:15
ID: ksa_13102012_002 | T:2 vs O:3
ID: ksa_13102013_002 | T:3 vs O:4
ID: ksa_13102013_003 | T:1 vs O:2
ID: ksa_13102018_006 | T:8 vs O:9
ID: ksa_13102018_008 | T:15 vs O:16
ID: ksa_13102021_004 | T:2 vs O:3
ID: ksa_13102028_001 | T:7 vs O:6
ID: ksa_13102028_002 | T:7 vs O:8
ID: ksa_13102030_001 | T:2 vs O:3
ID: ksa_13103004_003 | T:7 vs O:6
ID: ksa_13103005_001 | T:7 vs O:6
ID: ksa_13103005_002 | T:1 vs O:2
ID: ksa_13103007_001 | T:1 vs O:2
ID: ksa_13103009_002 | T:15 vs O:16
ID: ksa_13103009_004 | T:1 vs O:2
ID: ksa_13103010_002 | T:1 vs O:2
ID: ksa_13103010_003 | T:3 vs O:2
ID: ksa_13103011_002 | T:10 vs O:9
ID: ksa_13103014_003 | T:8 vs O:7
ID: ksa_13103018_003 | T:12 vs O:11
ID: ksa_13103019_001 | T:1 vs O:2
ID: ksa_13103025_001 | T:2 vs O:3
ID: ksa_13103027_001 | T:4 vs O:3
ID: ksa_13103029_001 | T:2 vs O:3
ID: ksa_13104008_001 | T:2 vs O:3
ID: ksa_13104008_002 | T:8 vs O:9
ID: ksa_13104010_001 | T:11 vs O:12
ID: ksa_13104010_002 | T:12 vs O:11
ID: ksa_13104010_003 | T:5 vs O:6
ID: ksa_13104011_001 | T:1 vs O:2
ID: ksa_13104012_001 | T:6 vs O:5
ID: ksa_13104013_002 | T:6 vs O:7
ID: ksa_13104013_003 | T:3 vs O:4
ID: ksa_13104013_004 | T:11 vs O:12
ID: ksa_13104017_001 | T:8 vs O:7
ID: ksa_13104030_002 | T:30 vs O:31
ID: ksa_13104101_003 | T:19 vs O:20
ID: ksa_13104102_001 | T:6 vs O:5
ID: ksa_13104107_003 | T:6 vs O:7
ID: ksa_13104108_001 | T:4 vs O:3
ID: ksa_13104120_002 | T:13 vs O:14
ID: ksa_13104126_002 | T:1 vs O:2
ID: ksa_13104129_001 | T:2 vs O:1
ID: ksa_13105002_001 | T:8 vs O:9
ID: ksa_13105006_001 | T:8 vs O:9
ID: ksa_13105014_001 | T:1 vs O:2
ID: ksa_13105029_001 | T:22 vs O:21
ID: ksa_13105029_002 | T:3 vs O:4
ID: ksa_13105029_003 | T:4 vs O:3
ID: ksa_13105029_004 | T:2 vs O:3
ID: ksa_13105030_001 | T:1 vs O:2
ID: ksa_13106007_003 | T:8 vs O:9
ID: ksa_13106010_001 | T:56 vs O:57
ID: ksa_13106010_003 | T:5 vs O:6
ID: ksa_13106022_002 | T:10 vs O:9
ID: ksa_13106029_001 | T:9 vs O:10
ID: ksa_13107004_001 | T:8 vs O:9
ID: ksa_13107022_001 | T:3 vs O:4
ID: ksa_13107023_002 | T:7 vs O:6
ID: ksa_13107025_001 | T:1 vs O:2
ID: ksa_13107028_002 | T:1 vs O:2
ID: ksa_13107028_003 | T:3 vs O:2
ID: ksa_13108012_001 | T:3 vs O:4
ID: ksa_13108016_003 | T:3 vs O:4
ID: ksa_13108016_005 | T:2 vs O:1
ID: ksa_13108019_001 | T:2 vs O:3
ID: ksa_13108019_004 | T:6 vs O:5
ID: ksa_13108020_002 | T:1 vs O:2
ID: ksa_13108023_001 | T:7 vs O:8
ID: ksa_13108030_005 | T:6 vs O:7
ID: ksa_13109001_002 | T:13 vs O:14
ID: ksa_13109005_004 | T:12 vs O:13
ID: ksa_13109006_001 | T:3 vs O:4
ID: ksa_13109006_002 | T:32 vs O:33
ID: ksa_13109008_002 | T:4 vs O:5
ID: ksa_13109014_001 | T:7 vs O:8
ID: ksa_13109014_002 | T:7 vs O:8
ID: ksa_13109017_002 | T:4 vs O:5
ID: ksa_13109021_002 | T:3 vs O:2
ID: ksa_13110013_001 | T:2 vs O:3
ID: ksa_13110024_004 | T:9 vs O:10
ID: ksa_13110029_001 | T:9 vs O:10
ID: ksa_13110029_003 | T:0 vs O:1
ID: ksa_13110029_004 | T:0 vs O:1
ID: ksa_13110029_006 | T:1 vs O:2
ID: ksa_13110029_010 | T:16 vs O:17
ID: ksa_13110030_004 | T:11 vs O:12
ID: ksa_13111001_002 | T:1 vs O:2
ID: ksa_13111001_003 | T:9 vs O:8
ID: ksa_13111001_007 | T:3 vs O:2
ID: ksa_13111001_009 | T:4 vs O:5
ID: ksa_13111002_001 | T:7 vs O:6
ID: ksa_13111002_005 | T:7 vs O:6
ID: ksa_13111002_007 | T:1 vs O:2
ID: ksa_13111003_001 | T:3 vs O:4
ID: ksa_13111005_001 | T:10 vs O:11
ID: ksa_13111005_002 | T:9 vs O:8
ID: ksa_13111010_001 | T:1 vs O:2
ID: ksa_13111012_001 | T:9 vs O:8
ID: ksa_13111015_001 | T:1 vs O:2
ID: ksa_13111018_001 | T:8 vs O:7
ID: ksa_13111030_002 | T:26 vs O:27
ID: ksa_13111030_003 | T:7 vs O:8
ID: ksa_13112004_001 | T:3 vs O:2
ID: ksa_13112006_002 | T:5 vs O:4
ID: ksa_13112006_004 | T:16 vs O:17
ID: ksa_13112009_001 | T:9 vs O:10
ID: ksa_13112010_002 | T:13 vs O:14
ID: ksa_13112010_003 | T:47 vs O:48
ID: ksa_13112011_001 | T:2 vs O:3
ID: ksa_13112012_002 | T:5 vs O:6
ID: ksa_13112015_001 | T:6 vs O:7
ID: ksa_13112025_002 | T:11 vs O:12
ID: ksa_13112026_001 | T:7 vs O:8
ID: ksa_13201001_001 | T:15 vs O:16
ID: ksa_13201010_002 | T:8 vs O:9
ID: ksa_13201012_002 | T:22 vs O:23
ID: ksa_13201012_004 | T:15 vs O:16
ID: ksa_13201016_001 | T:1 vs O:2
ID: ksa_13201016_002 | T:2 vs O:3
ID: ksa_13201023_002 | T:4 vs O:5
ID: ksa_13202008_002 | T:1 vs O:2
ID: ksa_13202013_003 | T:3 vs O:4
ID: ksa_13202017_001 | T:2 vs O:3
ID: ksa_13202020_001 | T:5 vs O:4
ID: ksa_13202020_002 | T:3 vs O:2
ID: ksa_13202025_001 | T:11 vs O:12
ID: ksa_13202026_001 | T:6 vs O:5
ID: ksa_13203001_003 | T:3 vs O:4
ID: ksa_13203003_002 | T:2 vs O:3
ID: ksa_13203021_002 | T:3 vs O:4
ID: ksa_13203024_001 | T:25 vs O:26
ID: ksa_13203025_003 | T:2 vs O:1
ID: ksa_13203027_001 | T:1 vs O:2
ID: ksa_13204002_002 | T:2 vs O:3
ID: ksa_13204003_002 | T:3 vs O:2
ID: ksa_13204004_001 | T:5 vs O:6
ID: ksa_13204004_002 | T:1 vs O:2
ID: ksa_13204018_001 | T:4 vs O:5
ID: ksa_13204021_002 | T:2 vs O:3
ID: ksa_13205001_001 | T:7 vs O:8
ID: ksa_13205007_001 | T:3 vs O:4
ID: ksa_13205011_001 | T:2 vs O:3
ID: ksa_13205013_003 | T:2 vs O:1
ID: ksa_13205013_004 | T:1 vs O:2
ID: ksa_13205020_001 | T:8 vs O:9
ID: ksa_13205020_002 | T:1 vs O:2
ID: ksa_13206001_002 | T:16 vs O:15
ID: ksa_13206002_002 | T:5 vs O:6
ID: ksa_13206004_001 | T:3 vs O:2
ID: ksa_13206004_002 | T:2 vs O:3
ID: ksa_13206005_001 | T:3 vs O:4
ID: ksa_13206006_003 | T:1 vs O:2
ID: ksa_13206008_002 | T:1 vs O:2
ID: ksa_13206009_001 | T:7 vs O:6
ID: ksa_13206013_001 | T:2 vs O:3
ID: ksa_13206015_001 | T:9 vs O:10
ID: ksa_13206017_001 | T:4 vs O:3
ID: ksa_13206017_002 | T:12 vs O:13
ID: ksa_13206019_002 | T:1 vs O:2
ID: ksa_13206021_006 | T:2 vs O:3
ID: ksa_13206028_001 | T:1 vs O:2
ID: ksa_13207005_001 | T:2 vs O:3
ID: ksa_13207011_001 | T:4 vs O:5
ID: ksa_13207011_002 | T:2 vs O:3
ID: ksa_13207013_004 | T:3 vs O:4
ID: ksa_13207023_002 | T:8 vs O:9
ID: ksa_13207024_003 | T:1 vs O:2
ID: ksa_13207030_002 | T:9 vs O:10
ID: ksa_13208015_001 | T:7 vs O:6
ID: ksa_13208015_002 | T:8 vs O:9
ID: ksa_13208016_001 | T:55 vs O:54
ID: ksa_13208019_001 | T:3 vs O:4
ID: ksa_13208019_004 | T:2 vs O:1
ID: ksa_13208023_001 | T:3 vs O:4
ID: ksa_13208030_001 | T:9 vs O:10
ID: ksa_13209002_001 | T:6 vs O:7
ID: ksa_13209005_004 | T:5 vs O:6
ID: ksa_13209010_001 | T:1 vs O:2
ID: ksa_13209016_001 | T:1 vs O:2
ID: ksa_13209017_002 | T:25 vs O:26
ID: ksa_13209019_003 | T:3 vs O:4
ID: ksa_13209020_003 | T:2 vs O:3
ID: ksa_13209023_002 | T:2 vs O:3
ID: ksa_13209024_001 | T:5 vs O:4
ID: ksa_13209025_001 | T:13 vs O:14
ID: ksa_13209027_001 | T:6 vs O:7
ID: ksa_13210001_001 | T:9 vs O:10
ID: ksa_13210005_003 | T:4 vs O:5
ID: ksa_13210010_002 | T:28 vs O:29
ID: ksa_13210010_003 | T:15 vs O:14
ID: ksa_13210013_004 | T:7 vs O:8
ID: ksa_13210014_001 | T:9 vs O:8
ID: ksa_13210019_004 | T:4 vs O:5
ID: ksa_13210027_001 | T:6 vs O:7
ID: ksa_13210028_002 | T:1 vs O:2
ID: ksa_13210029_001 | T:6 vs O:5
ID: ksa_13211006_001 | T:6 vs O:7
ID: ksa_13211020_001 | T:1 vs O:2
ID: ksa_13211024_002 | T:9 vs O:10
ID: ksa_13211027_003 | T:9 vs O:8
ID: ksa_13211027_004 | T:5 vs O:4
ID: ksa_13212011_004 | T:12 vs O:13
ID: ksa_13212026_002 | T:13 vs O:12
ID: ksa_13212027_002 | T:3 vs O:2
ID: ksa_13212029_001 | T:9 vs O:8
ID: ksa_13301004_002 | T:2 vs O:3
ID: ksa_13301006_002 | T:2 vs O:1
ID: ksa_13301011_002 | T:6 vs O:5
ID: ksa_13301015_001 | T:7 vs O:8
ID: ksa_13301016_002 | T:26 vs O:25
ID: ksa_13301016_003 | T:11 vs O:10
ID: ksa_13301018_005 | T:16 vs O:15
ID: ksa_13301020_002 | T:18 vs O:17
ID: ksa_13301023_002 | T:5 vs O:4
ID: ksa_13301027_001 | T:3 vs O:2
ID: ksa_13302002_003 | T:7 vs O:8
ID: ksa_13302006_002 | T:1 vs O:2
ID: ksa_13302024_001 | T:3 vs O:2
ID: ksa_13302025_002 | T:4 vs O:5
ID: ksa_13302026_001 | T:2 vs O:1
ID: ksa_13302029_003 | T:7 vs O:6
ID: ksa_13302029_004 | T:4 vs O:3
ID: ksa_13302029_005 | T:30 vs O:29
ID: ksa_13303002_001 | T:9 vs O:8
ID: ksa_13303003_004 | T:8 vs O:7
ID: ksa_13303025_001 | T:6 vs O:7
ID: ksa_13304001_003 | T:7 vs O:8
ID: ksa_13304017_002 | T:8 vs O:7
ID: ksa_13304021_001 | T:8 vs O:7
ID: ksa_13304026_001 | T:1 vs O:2
ID: ksa_13305015_001 | T:7 vs O:6
ID: ksa_13306014_001 | T:8 vs O:7
ID: ksa_13306017_001 | T:10 vs O:11
ID: ksa_13306022_001 | T:8 vs O:9
ID: ksa_13306025_001 | T:18 vs O:17
ID: ksa_13307001_001 | T:19 vs O:18
ID: ksa_13307012_002 | T:11 vs O:10
ID: ksa_13307013_002 | T:3 vs O:2
ID: ksa_13307015_002 | T:11 vs O:10
ID: ksa_13307023_002 | T:4 vs O:5
ID: ksa_13307027_001 | T:3 vs O:4
ID: ksa_13308005_003 | T:1 vs O:2
ID: ksa_13308009_001 | T:35 vs O:36
ID: ksa_13308010_001 | T:10 vs O:9
ID: ksa_13308019_003 | T:6 vs O:7
ID: ksa_13308024_001 | T:3 vs O:4
ID: ksa_13308029_004 | T:9 vs O:10
ID: ksa_13309003_001 | T:2 vs O:1
ID: ksa_13309009_002 | T:2 vs O:3
ID: ksa_13309009_003 | T:6 vs O:5
ID: ksa_13309013_001 | T:3 vs O:4
ID: ksa_13309014_001 | T:4 vs O:5
ID: ksa_13309014_002 | T:1 vs O:2
ID: ksa_13309020_001 | T:6 vs O:7
ID: ksa_13309022_001 | T:2 vs O:3
ID: ksa_13310010_001 | T:4 vs O:3
ID: ksa_13310017_001 | T:2 vs O:3
ID: ksa_13310020_002 | T:10 vs O:9
ID: ksa_13310022_006 | T:5 vs O:6
ID: ksa_13310025_003 | T:8 vs O:7
ID: ksa_13311002_002 | T:38 vs O:37
ID: ksa_13311004_003 | T:2 vs O:3
ID: ksa_13311005_002 | T:30 vs O:29
ID: ksa_13311006_002 | T:29 vs O:28
ID: ksa_13311008_001 | T:6 vs O:5
ID: ksa_13311009_001 | T:3 vs O:2
ID: ksa_13311011_002 | T:3 vs O:2
ID: ksa_13311018_001 | T:1 vs O:2
ID: ksa_13311023_001 | T:11 vs O:12
ID: ksa_13311027_002 | T:3 vs O:2
ID: ksa_13312004_002 | T:12 vs O:13
ID: ksa_13312017_002 | T:5 vs O:4
ID: ksa_13312018_003 | T:2 vs O:1
ID: ksa_13312022_003 | T:5 vs O:6
ID: ksa_13312030_001 | T:18 vs O:19
ID: ksa_13401001_001 | T:2 vs O:1
ID: ksa_13401003_002 | T:11 vs O:12
ID: ksa_13401010_002 | T:4 vs O:3
ID: ksa_13401012_001 | T:1 vs O:2
ID: ksa_13401015_001 | T:43 vs O:42
ID: ksa_13401021_001 | T:2 vs O:3
ID: ksa_13401022_001 | T:5 vs O:6
ID: ksa_13401025_001 | T:8 vs O:9
ID: ksa_13401026_001 | T:3 vs O:2
ID: ksa_13401028_001 | T:1 vs O:2
ID: ksa_13402002_001 | T:2 vs O:3
ID: ksa_13402002_002 | T:6 vs O:7
ID: ksa_13402004_002 | T:2 vs O:3
ID: ksa_13402006_002 | T:3 vs O:4
ID: ksa_13402006_003 | T:2 vs O:1
ID: ksa_13402008_002 | T:6 vs O:7
ID: ksa_13402012_002 | T:4 vs O:3
ID: ksa_13402013_002 | T:5 vs O:4
ID: ksa_13402019_001 | T:1 vs O:2
ID: ksa_13402020_001 | T:10 vs O:11
ID: ksa_13403003_002 | T:5 vs O:6
ID: ksa_13403004_004 | T:3 vs O:2
ID: ksa_13403005_003 | T:2 vs O:1
ID: ksa_13403025_002 | T:7 vs O:8
ID: ksa_13403026_002 | T:4 vs O:5
ID: ksa_13403027_002 | T:1 vs O:2
ID: ksa_13403106_002 | T:2 vs O:3
ID: ksa_13403112_001 | T:5 vs O:6
ID: ksa_13404011_001 | T:11 vs O:10
ID: ksa_13404016_002 | T:10 vs O:9
ID: ksa_13404017_002 | T:10 vs O:11
ID: ksa_13404018_001 | T:4 vs O:5
ID: ksa_13404020_002 | T:1 vs O:2
ID: ksa_13404024_003 | T:2 vs O:3
ID: ksa_13404025_001 | T:27 vs O:28
ID: ksa_13405005_002 | T:2 vs O:3
ID: ksa_13405005_003 | T:5 vs O:6
ID: ksa_13405012_002 | T:17 vs O:18
ID: ksa_13405020_001 | T:1 vs O:2
ID: ksa_13405021_001 | T:19 vs O:18
ID: ksa_13405023_003 | T:2 vs O:3
ID: ksa_13405027_002 | T:4 vs O:5
ID: ksa_13405029_003 | T:10 vs O:9
ID: ksa_13406013_001 | T:4 vs O:3
ID: ksa_13406017_002 | T:4 vs O:5
ID: ksa_13407004_001 | T:1 vs O:2
ID: ksa_13407004_003 | T:2 vs O:1
ID: ksa_13407005_001 | T:1 vs O:2
ID: ksa_13407014_001 | T:12 vs O:11
ID: ksa_13407024_002 | T:3 vs O:4
ID: ksa_13407026_001 | T:6 vs O:7
ID: ksa_13407027_001 | T:9 vs O:8
ID: ksa_13408027_002 | T:3 vs O:2
ID: ksa_13408027_003 | T:3 vs O:2
ID: ksa_13408028_002 | T:2 vs O:3
ID: ksa_13409001_001 | T:1 vs O:2
ID: ksa_13409004_002 | T:2 vs O:3
ID: ksa_13409009_002 | T:3 vs O:2
ID: ksa_13409011_001 | T:3 vs O:2
ID: ksa_13409012_003 | T:4 vs O:5
ID: ksa_13409017_003 | T:2 vs O:3
ID: ksa_13409018_001 | T:3 vs O:2
ID: ksa_13409025_003 | T:2 vs O:3
ID: ksa_13409025_004 | T:2 vs O:1
ID: ksa_13409029_002 | T:2 vs O:3
ID: ksa_13410002_001 | T:2 vs O:1
ID: ksa_13410003_001 | T:21 vs O:20
ID: ksa_13410004_001 | T:6 vs O:7
ID: ksa_13410004_002 | T:6 vs O:5
ID: ksa_13410006_001 | T:8 vs O:9
ID: ksa_13410030_001 | T:42 vs O:43
ID: ksa_13411005_001 | T:3 vs O:4
ID: ksa_13411005_003 | T:15 vs O:14
ID: ksa_13411010_001 | T:9 vs O:8
ID: ksa_13411017_003 | T:2 vs O:3
ID: ksa_13411023_001 | T:4 vs O:3
ID: ksa_13411025_001 | T:17 vs O:18
ID: ksa_13412003_001 | T:47 vs O:46
ID: ksa_13412013_003 | T:1 vs O:2
ID: ksa_13412016_001 | T:5 vs O:6
ID: ksa_13412017_002 | T:27 vs O:28
ID: ksa_13412020_002 | T:23 vs O:22
ID: ksa_13412023_001 | T:1 vs O:2
ID: ksa_13412024_001 | T:16 vs O:15
ID: ksa_13412026_001 | T:3 vs O:2
ID: ksa_13412026_003 | T:1 vs O:2
ID: ksa_13501005_001 | T:8 vs O:9
ID: ksa_13501006_001 | T:6 vs O:7
ID: ksa_13501007_002 | T:3 vs O:4
ID: ksa_13501015_001 | T:39 vs O:38
ID: ksa_13501016_002 | T:2 vs O:3
ID: ksa_13501019_002 | T:9 vs O:10
ID: ksa_13501024_001 | T:8 vs O:7
ID: ksa_13501026_001 | T:30 vs O:29
ID: ksa_13501027_002 | T:12 vs O:11
ID: ksa_13501028_002 | T:2 vs O:3
ID: ksa_13502001_001 | T:4 vs O:3
ID: ksa_13502001_002 | T:13 vs O:12
ID: ksa_13502007_002 | T:2 vs O:1
ID: ksa_13502014_003 | T:11 vs O:10
ID: ksa_13502019_001 | T:5 vs O:6
ID: ksa_13502020_001 | T:1 vs O:2
ID: ksa_13502021_003 | T:2 vs O:3
ID: ksa_13503003_002 | T:7 vs O:8
ID: ksa_13503006_002 | T:1 vs O:2
ID: ksa_13503008_001 | T:3 vs O:4
ID: ksa_13503009_001 | T:2 vs O:3
ID: ksa_13503010_002 | T:3 vs O:4
ID: ksa_13503012_002 | T:7 vs O:6
ID: ksa_13503012_003 | T:4 vs O:5
ID: ksa_13503014_001 | T:4 vs O:5
ID: ksa_13503018_001 | T:13 vs O:12
ID: ksa_13503019_001 | T:2 vs O:1
ID: ksa_13503020_003 | T:1 vs O:2
ID: ksa_13503022_002 | T:3 vs O:2
ID: ksa_13504001_001 | T:2 vs O:3
ID: ksa_13504011_002 | T:7 vs O:8
ID: ksa_13504016_002 | T:1 vs O:2
ID: ksa_13504021_001 | T:5 vs O:6
ID: ksa_13505004_002 | T:3 vs O:2
ID: ksa_13505012_003 | T:5 vs O:6
ID: ksa_13505025_001 | T:13 vs O:14
ID: ksa_13505028_002 | T:24 vs O:23
ID: ksa_13506003_001 | T:1 vs O:2
ID: ksa_13506003_002 | T:6 vs O:5
ID: ksa_13506003_004 | T:6 vs O:7
ID: ksa_13506004_002 | T:5 vs O:6
ID: ksa_13506007_001 | T:5 vs O:4
ID: ksa_13506013_001 | T:7 vs O:8
ID: ksa_13506016_001 | T:1 vs O:2
ID: ksa_13506022_001 | T:2 vs O:3
ID: ksa_13506023_002 | T:6 vs O:7
ID: ksa_13506025_001 | T:15 vs O:14
ID: ksa_13507002_001 | T:4 vs O:5
ID: ksa_13507008_001 | T:10 vs O:9
ID: ksa_13507011_001 | T:5 vs O:6
ID: ksa_13507013_001 | T:5 vs O:6
ID: ksa_13507015_001 | T:2 vs O:1
ID: ksa_13507025_001 | T:2 vs O:3
ID: ksa_13507026_001 | T:1 vs O:2
ID: ksa_13507027_001 | T:1 vs O:2
ID: ksa_13508004_001 | T:4 vs O:3
ID: ksa_13508028_001 | T:2 vs O:3
ID: ksa_13509001_001 | T:7 vs O:8
ID: ksa_13509002_001 | T:4 vs O:3
ID: ksa_13509020_001 | T:2 vs O:3
ID: ksa_13510005_001 | T:20 vs O:21
ID: ksa_13510021_003 | T:2 vs O:3
ID: ksa_13511001_002 | T:4 vs O:5
ID: ksa_13511003_001 | T:2 vs O:1
ID: ksa_13511003_003 | T:5 vs O:6
ID: ksa_13511015_003 | T:3 vs O:4
ID: ksa_13511028_002 | T:13 vs O:12
ID: ksa_13512006_002 | T:3 vs O:4
ID: ksa_13512011_002 | T:12 vs O:11
ID: ksa_13601002_001 | T:1 vs O:2
ID: ksa_13601004_001 | T:2 vs O:3
ID: ksa_13601005_001 | T:1 vs O:2
ID: ksa_13601012_001 | T:14 vs O:13
ID: ksa_13601015_001 | T:1 vs O:2
ID: ksa_13601016_001 | T:1 vs O:2
ID: ksa_13601025_001 | T:5 vs O:6
ID: ksa_13602015_002 | T:10 vs O:11
ID: ksa_13602018_001 | T:1 vs O:2
ID: ksa_13602018_003 | T:4 vs O:5
ID: ksa_13602022_001 | T:7 vs O:6
ID: ksa_13602027_001 | T:2 vs O:1
ID: ksa_13602030_003 | T:1 vs O:2
ID: ksa_13603002_002 | T:27 vs O:28
ID: ksa_13603003_002 | T:4 vs O:5
ID: ksa_13603007_001 | T:10 vs O:9
ID: ksa_13603013_002 | T:7 vs O:8
ID: ksa_13603023_002 | T:3 vs O:4
ID: ksa_13603025_002 | T:19 vs O:18
ID: ksa_13604016_002 | T:3 vs O:4
ID: ksa_13604020_001 | T:47 vs O:48
ID: ksa_13604024_001 | T:2 vs O:1
ID: ksa_13604026_002 | T:5 vs O:6
ID: ksa_13604027_001 | T:14 vs O:13
ID: ksa_13604028_002 | T:1 vs O:2
ID: ksa_13605006_003 | T:28 vs O:29
ID: ksa_13605012_003 | T:16 vs O:15
ID: ksa_13605018_001 | T:4 vs O:5
ID: ksa_13605021_002 | T:6 vs O:5
ID: ksa_13605021_003 | T:5 vs O:6
ID: ksa_13605025_003 | T:3 vs O:4
ID: ksa_13605025_005 | T:3 vs O:4
ID: ksa_13605027_002 | T:11 vs O:10
ID: ksa_13605029_003 | T:8 vs O:7
ID: ksa_13606005_002 | T:1 vs O:2
ID: ksa_13606012_002 | T:2 vs O:3
ID: ksa_13606016_002 | T:23 vs O:22
ID: ksa_13606020_001 | T:22 vs O:21
ID: ksa_13607011_003 | T:2 vs O:1
ID: ksa_13607014_002 | T:2 vs O:3
ID: ksa_13607014_003 | T:3 vs O:4
ID: ksa_13607017_002 | T:15 vs O:14
ID: ksa_13607023_001 | T:6 vs O:7
ID: ksa_13607101_001 | T:6 vs O:7
ID: ksa_13607104_003 | T:2 vs O:3
ID: ksa_13607105_003 | T:6 vs O:7
ID: ksa_13607107_001 | T:3 vs O:4
ID: ksa_13607107_002 | T:6 vs O:5
ID: ksa_13607121_002 | T:1 vs O:2
ID: ksa_13607123_001 | T:19 vs O:18
ID: ksa_13607126_002 | T:2 vs O:3
ID: ksa_13608002_002 | T:31 vs O:32
ID: ksa_13608006_001 | T:1 vs O:2
ID: ksa_13608008_001 | T:2 vs O:3
ID: ksa_13608009_002 | T:5 vs O:6
ID: ksa_13608010_001 | T:2 vs O:3
ID: ksa_13608019_001 | T:2 vs O:3
ID: ksa_13608026_001 | T:5 vs O:4
ID: ksa_13608028_002 | T:2 vs O:3
ID: ksa_13609014_003 | T:7 vs O:6
ID: ksa_13609016_002 | T:1 vs O:2
ID: ksa_13609026_001 | T:5 vs O:6
ID: ksa_13609028_002 | T:5 vs O:4
ID: ksa_13609030_001 | T:3 vs O:4
ID: ksa_13610004_003 | T:3 vs O:2
ID: ksa_13610005_002 | T:1 vs O:2
ID: ksa_13610013_001 | T:5 vs O:6
ID: ksa_13610015_001 | T:6 vs O:7
ID: ksa_13610019_003 | T:5 vs O:6
ID: ksa_13610020_001 | T:4 vs O:5
ID: ksa_13610020_002 | T:10 vs O:11
ID: ksa_13610029_001 | T:23 vs O:22
ID: ksa_13611003_001 | T:2 vs O:1
ID: ksa_13611007_001 | T:2 vs O:3
ID: ksa_13611010_002 | T:4 vs O:5
ID: ksa_13611010_005 | T:10 vs O:11
ID: ksa_13611010_006 | T:3 vs O:4
ID: ksa_13611013_001 | T:2 vs O:3
ID: ksa_13611019_001 | T:9 vs O:10
ID: ksa_13611020_001 | T:9 vs O:10
ID: ksa_13611026_003 | T:1 vs O:2
ID: ksa_13611028_001 | T:7 vs O:8
ID: ksa_13611029_002 | T:17 vs O:18
ID: ksa_13611030_001 | T:1 vs O:2
ID: ksa_13612007_002 | T:3 vs O:4
ID: ksa_13612011_002 | T:1 vs O:2
ID: ksa_13612011_003 | T:13 vs O:14
ID: ksa_13612011_004 | T:5 vs O:4
ID: ksa_13612016_002 | T:4 vs O:3
ID: ksa_13612025_001 | T:7 vs O:8
ID: ksa_13612025_002 | T:26 vs O:25
ID: ksa_13612027_001 | T:9 vs O:8
ID: ksa_13701002_001 | T:4 vs O:3
ID: ksa_13701003_002 | T:1 vs O:2
ID: ksa_13701003_003 | T:14 vs O:15
ID: ksa_13701004_001 | T:14 vs O:13
ID: ksa_13701011_002 | T:9 vs O:10
ID: ksa_13701012_002 | T:7 vs O:6
ID: ksa_13701015_003 | T:6 vs O:7
ID: ksa_13701017_001 | T:10 vs O:9
ID: ksa_13701018_001 | T:1 vs O:2
ID: ksa_13701020_001 | T:12 vs O:11
ID: ksa_13701023_001 | T:3 vs O:2
ID: ksa_13701025_002 | T:8 vs O:9
ID: ksa_13702002_002 | T:5 vs O:6
ID: ksa_13702002_003 | T:1 vs O:2
ID: ksa_13702002_004 | T:2 vs O:3
ID: ksa_13702004_001 | T:8 vs O:7
ID: ksa_13702005_002 | T:30 vs O:29
